5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,4.776789399999999963e-01,9.981061999999997492e-02,1.085744552500000015e+00,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.720967650000000626e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.720967650000000626e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.720967650000000626e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.690928349999999636e-01,5.768090399999999951e-01,5.732263983333333313e-01,5.684454774999999627e-01,5.690928349999999636e-01,5.705300850000000201e-01,5.705300850000000201e-01,5.761558949999999735e-01,5.761558949999999735e-01,9.616828649999999978e-01,6.623470249999999782e-01,8.831673250000000586e-01,5.690928349999999636e-01,5.679085499999999564e-01,5.690928349999999636e-01,5.690928349999999636e-01,5.691237224999999844e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.692537349999999829e-01,5.762727949999999488e-01,5.764360750000000477e-01,5.692232550000000391e-01,5.691939274999999743e-01,5.757734999999999381e-01,5.692537349999999829e-01,5.692537349999999829e-01,0.000000000000000000e+00
1.878103099999999914e+00,1.878103099999999914e+00,1.878103099999999914e+00,1.878103099999999914e+00,1.878103099999999914e+00,1.878103099999999914e+00,1.878103099999999914e+00,1.878103099999999914e+00,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,2.072188800000000164e+00,2.072188800000000164e+00,2.072188800000000164e+00,2.072188800000000164e+00,2.072188800000000164e+00,2.072188800000000164e+00,1.975145949999999928e+00,1.878103100000000136e+00,7.852921499999999666e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.922372600000000320e-01,8.918260799999999655e-01,8.011190799999999834e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.710730700000000049e-01,8.916090300000000246e-01,8.085673100000000391e-01,9.150467533333332959e-01,9.615929633333333282e-01,9.793241400000000096e-01,1.228345264999999964e+00,1.249542850000000094e+00,1.141314359999999972e+00,1.159344563333333245e+00,1.158517809999999981e+00,1.129056250000000095e+00,1.264377000000000084e+00,1.283386699999999880e+00,1.284745100000000084e+00,1.248045000000000071e+00,1.350962674999999891e+00,1.852359550000000077e+00,1.455259000000000080e+00,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.795907700000000107e-01,6.767413700000000087e-01,6.745517699999999950e-01,6.745807000000000331e-01,5.779642499999999572e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,1.041429699999999903e+00,1.126972880000000066e+00,1.042883149999999981e+00,1.042014549999999984e+00,1.041847909999999988e+00,1.085689789999999988e+00,1.190678150000000102e+00,7.521001050000000188e-01,7.557189100000000215e-01,7.277302183333332897e-01,7.016148650000000320e-01,7.219708599999999921e-01,1.011483520000000080e+00,1.021194605000000033e+00,0.000000000000000000e+00
1.884062300000000079e+00,1.889297000000000004e+00,1.885137700000000027e+00,1.883337800000000062e+00,1.884062300000000079e+00,1.884062300000000079e+00,1.889297000000000004e+00,1.883337800000000062e+00,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,2.072188800000000164e+00,2.351272374999999748e+00,2.389405849999999720e+00,2.354637374999999810e+00,2.389405849999999720e+00,2.389405850000000164e+00,2.291825299999999732e+00,1.884062300000000079e+00,7.852921499999999666e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.922372600000000320e-01,8.918260799999999655e-01,8.011190799999999834e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.710730700000000049e-01,8.916090300000000246e-01,8.085673100000000391e-01,9.150467533333332959e-01,9.615929633333333282e-01,9.793241400000000096e-01,1.228345264999999964e+00,1.249542850000000094e+00,1.141314359999999972e+00,1.159344563333333245e+00,1.158517809999999981e+00,1.129056250000000095e+00,1.264377000000000084e+00,1.283386699999999880e+00,1.284745100000000084e+00,1.248045000000000071e+00,1.350962674999999891e+00,1.852359550000000077e+00,1.455259000000000080e+00,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.795907700000000107e-01,6.767413700000000087e-01,6.745517699999999950e-01,6.745807000000000331e-01,5.779642499999999572e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,1.041429699999999903e+00,1.126972880000000066e+00,1.042883149999999981e+00,1.042014549999999984e+00,1.041847909999999988e+00,1.085689789999999988e+00,1.190678150000000102e+00,7.521001050000000188e-01,7.557189100000000215e-01,7.277302183333332897e-01,7.016148650000000320e-01,7.219708599999999921e-01,1.011483520000000080e+00,1.021194605000000033e+00,0.000000000000000000e+00
1.884062300000000079e+00,1.889297000000000004e+00,1.885137700000000027e+00,1.883337800000000062e+00,1.884062300000000079e+00,1.884062300000000079e+00,1.889297000000000004e+00,1.883337800000000062e+00,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,2.072188800000000164e+00,2.389405849999999720e+00,2.465672800000000109e+00,2.396135849999999845e+00,2.465672800000000109e+00,2.465672800000000109e+00,2.368092250000000121e+00,1.884062300000000079e+00,7.852921499999999666e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.922372600000000320e-01,8.918260799999999655e-01,8.011190799999999834e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.710730700000000049e-01,8.916090300000000246e-01,8.085673100000000391e-01,9.150467533333332959e-01,9.615929633333333282e-01,9.793241400000000096e-01,1.228345264999999964e+00,1.249542850000000094e+00,1.141314359999999972e+00,1.159344563333333245e+00,1.158517809999999981e+00,1.129056250000000095e+00,1.264377000000000084e+00,1.283386699999999880e+00,1.284745100000000084e+00,1.248045000000000071e+00,1.350962674999999891e+00,1.852359550000000077e+00,1.455259000000000080e+00,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.795907700000000107e-01,6.767413700000000087e-01,6.745517699999999950e-01,6.745807000000000331e-01,5.779642499999999572e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,1.041429699999999903e+00,1.126972880000000066e+00,1.042883149999999981e+00,1.042014549999999984e+00,1.041847909999999988e+00,1.085689789999999988e+00,1.190678150000000102e+00,7.521001050000000188e-01,7.557189100000000215e-01,7.277302183333332897e-01,7.016148650000000320e-01,7.219708599999999921e-01,1.011483520000000080e+00,1.021194605000000033e+00,0.000000000000000000e+00
1.884062300000000079e+00,1.889297000000000004e+00,1.885137700000000027e+00,1.883337800000000062e+00,1.884062300000000079e+00,1.884062300000000079e+00,1.889297000000000004e+00,1.883337800000000062e+00,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,2.072188800000000164e+00,2.354637374999999810e+00,2.396135849999999845e+00,2.380397524999999792e+00,2.396135849999999845e+00,2.396135849999999845e+00,2.298555299999999857e+00,1.884062300000000079e+00,7.852921499999999666e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.922372600000000320e-01,8.918260799999999655e-01,8.011190799999999834e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.710730700000000049e-01,8.916090300000000246e-01,8.085673100000000391e-01,9.150467533333332959e-01,9.615929633333333282e-01,9.793241400000000096e-01,1.228345264999999964e+00,1.249542850000000094e+00,1.141314359999999972e+00,1.159344563333333245e+00,1.158517809999999981e+00,1.129056250000000095e+00,1.264377000000000084e+00,1.283386699999999880e+00,1.284745100000000084e+00,1.248045000000000071e+00,1.350962674999999891e+00,1.852359550000000077e+00,1.455259000000000080e+00,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.795907700000000107e-01,6.767413700000000087e-01,6.745517699999999950e-01,6.745807000000000331e-01,5.779642499999999572e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,1.041429699999999903e+00,1.126972880000000066e+00,1.042883149999999981e+00,1.042014549999999984e+00,1.041847909999999988e+00,1.085689789999999988e+00,1.190678150000000102e+00,7.521001050000000188e-01,7.557189100000000215e-01,7.277302183333332897e-01,7.016148650000000320e-01,7.219708599999999921e-01,1.011483520000000080e+00,1.021194605000000033e+00,0.000000000000000000e+00
1.884062300000000079e+00,1.889297000000000004e+00,1.885137700000000027e+00,1.883337800000000062e+00,1.884062300000000079e+00,1.884062300000000079e+00,1.889297000000000004e+00,1.883337800000000062e+00,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,2.072188800000000164e+00,2.389405849999999720e+00,2.465672800000000109e+00,2.396135849999999845e+00,2.465672800000000109e+00,2.465672800000000109e+00,2.368092249999999677e+00,1.884062300000000079e+00,7.852921499999999666e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.922372600000000320e-01,8.918260799999999655e-01,8.011190799999999834e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.710730700000000049e-01,8.916090300000000246e-01,8.085673100000000391e-01,9.150467533333332959e-01,9.615929633333333282e-01,9.793241400000000096e-01,1.228345264999999964e+00,1.249542850000000094e+00,1.141314359999999972e+00,1.159344563333333245e+00,1.158517809999999981e+00,1.129056250000000095e+00,1.264377000000000084e+00,1.283386699999999880e+00,1.284745100000000084e+00,1.248045000000000071e+00,1.350962674999999891e+00,1.852359550000000077e+00,1.455259000000000080e+00,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.795907700000000107e-01,6.767413700000000087e-01,6.745517699999999950e-01,6.745807000000000331e-01,5.779642499999999572e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,1.041429699999999903e+00,1.126972880000000066e+00,1.042883149999999981e+00,1.042014549999999984e+00,1.041847909999999988e+00,1.085689789999999988e+00,1.190678150000000102e+00,7.521001050000000188e-01,7.557189100000000215e-01,7.277302183333332897e-01,7.016148650000000320e-01,7.219708599999999921e-01,1.011483520000000080e+00,1.021194605000000033e+00,0.000000000000000000e+00
1.884062300000000079e+00,1.889297000000000004e+00,1.885137700000000027e+00,1.883337800000000062e+00,1.884062300000000079e+00,1.884062300000000079e+00,1.889297000000000004e+00,1.883337800000000062e+00,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,2.072188800000000164e+00,2.389405850000000164e+00,2.465672800000000109e+00,2.396135849999999845e+00,2.465672800000000109e+00,2.465672800000000109e+00,2.368092249999999677e+00,1.884062300000000079e+00,7.852921499999999666e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.922372600000000320e-01,8.918260799999999655e-01,8.011190799999999834e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.710730700000000049e-01,8.916090300000000246e-01,8.085673100000000391e-01,9.150467533333332959e-01,9.615929633333333282e-01,9.793241400000000096e-01,1.228345264999999964e+00,1.249542850000000094e+00,1.141314359999999972e+00,1.159344563333333245e+00,1.158517809999999981e+00,1.129056250000000095e+00,1.264377000000000084e+00,1.283386699999999880e+00,1.284745100000000084e+00,1.248045000000000071e+00,1.350962674999999891e+00,1.852359550000000077e+00,1.455259000000000080e+00,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.795907700000000107e-01,6.767413700000000087e-01,6.745517699999999950e-01,6.745807000000000331e-01,5.779642499999999572e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,1.041429699999999903e+00,1.126972880000000066e+00,1.042883149999999981e+00,1.042014549999999984e+00,1.041847909999999988e+00,1.085689789999999988e+00,1.190678150000000102e+00,7.521001050000000188e-01,7.557189100000000215e-01,7.277302183333332897e-01,7.016148650000000320e-01,7.219708599999999921e-01,1.011483520000000080e+00,1.021194605000000033e+00,0.000000000000000000e+00
1.980045599999999961e+00,1.982987049999999973e+00,1.978827749999999996e+00,1.977027850000000031e+00,1.980045599999999961e+00,1.980045599999999961e+00,1.982987049999999973e+00,1.977027850000000031e+00,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,1.975145949999999928e+00,2.291825299999999732e+00,2.368092250000000121e+00,2.298555299999999857e+00,2.368092249999999677e+00,2.368092249999999677e+00,2.389534225000000234e+00,2.002286199999999905e+00,7.852921499999999666e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.922372600000000320e-01,8.918260799999999655e-01,8.011190799999999834e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.710730700000000049e-01,8.916090300000000246e-01,8.085673100000000391e-01,9.150467533333332959e-01,9.615929633333333282e-01,9.793241400000000096e-01,1.228345264999999964e+00,1.249542850000000094e+00,1.141314359999999972e+00,1.159344563333333245e+00,1.158517809999999981e+00,1.129056250000000095e+00,1.264377000000000084e+00,1.283386699999999880e+00,1.284745100000000084e+00,1.248045000000000071e+00,1.350962674999999891e+00,1.803838124999999959e+00,1.455259000000000080e+00,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.795907700000000107e-01,6.767413700000000087e-01,6.745517699999999950e-01,6.745807000000000331e-01,5.779642499999999572e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,1.041429699999999903e+00,1.126972880000000066e+00,1.042883149999999981e+00,1.042014549999999984e+00,1.041847909999999988e+00,1.085689789999999988e+00,1.190678150000000102e+00,7.521001050000000188e-01,7.557189100000000215e-01,7.277302183333332897e-01,7.016148650000000320e-01,7.219708599999999921e-01,1.011483520000000080e+00,1.021194605000000033e+00,0.000000000000000000e+00
2.351044050000000052e+00,2.295683449999999848e+00,2.347532950000000174e+00,2.289724249999999905e+00,2.351044050000000052e+00,2.351044050000000052e+00,2.295683450000000292e+00,2.289724249999999905e+00,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,1.878103100000000136e+00,1.884062300000000079e+00,1.884062300000000079e+00,1.884062300000000079e+00,1.884062300000000079e+00,1.884062300000000079e+00,2.002286199999999905e+00,2.345367275000000085e+00,7.852921499999999666e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.922372600000000320e-01,8.918260799999999655e-01,8.011190799999999834e-01,7.976724800000000171e-01,8.011190799999999834e-01,8.710730700000000049e-01,8.916090300000000246e-01,8.085673100000000391e-01,9.150467533333332959e-01,9.615929633333333282e-01,9.793241400000000096e-01,1.228345264999999964e+00,1.249542850000000094e+00,1.141314359999999972e+00,1.159344563333333245e+00,1.158517809999999981e+00,1.129056250000000095e+00,1.264377000000000084e+00,1.283386699999999880e+00,1.284745100000000084e+00,1.248045000000000071e+00,1.350962674999999891e+00,1.755316700000000063e+00,1.455259000000000080e+00,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.795907700000000107e-01,6.767413700000000087e-01,6.745517699999999950e-01,6.745807000000000331e-01,5.779642499999999572e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,1.041429699999999903e+00,1.126972880000000066e+00,1.042883149999999981e+00,1.042014549999999984e+00,1.041847909999999988e+00,1.085689789999999988e+00,1.190678150000000102e+00,7.521001050000000188e-01,7.557189100000000215e-01,7.277302183333332897e-01,7.016148650000000320e-01,7.219708599999999921e-01,1.011483520000000080e+00,1.021194605000000033e+00,0.000000000000000000e+00
7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,8.221812199999999349e-01,7.864411049999999737e-01,8.707281099999999441e-01,8.674814399999999370e-01,8.691067099999999490e-01,8.707281100000000551e-01,7.864411049999999737e-01,8.707281100000000551e-01,8.707281099999999441e-01,8.707281099999999441e-01,7.833910549999999473e-01,8.130804150000000563e-01,7.852908600000000350e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.799686424999999979e-01,6.767413700000000087e-01,6.748036849999999864e-01,6.753364450000000074e-01,5.779642499999999572e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.852921499999999666e-01,7.562692149999999947e-01,7.598880199999999974e-01,7.292552433333333584e-01,7.052244450000000331e-01,7.230899200000000526e-01,7.852921499999999666e-01,7.852921499999999666e-01,0.000000000000000000e+00
7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,4.776789399999999963e-01,9.981061999999997492e-02,5.720967650000000626e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.864411049999999737e-01,1.422021610000000047e+00,8.030237800000000759e-01,8.001064099999999346e-01,8.017316800000000576e-01,8.030237799999999648e-01,1.422021610000000047e+00,8.030237799999999648e-01,8.033530799999999417e-01,8.033530800000000527e-01,1.418971560000000132e+00,8.803832866666666535e-01,7.973418899999999976e-01,7.973431800000000402e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,6.826936399999999905e-01,6.805560149999999586e-01,6.836629683333332874e-01,6.836944249999999945e-01,6.820944599999999580e-01,6.826419150000000435e-01,6.790367699999999562e-01,6.844786999999999955e-01,6.855152899999999994e-01,5.806558099999999945e-01,6.057744000000000462e-01,6.087688999999999462e-01,6.811479700000000470e-01,5.893304249999999911e-01,6.651005349999999927e-01,6.481066100000000274e-01,6.276135200000000358e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.976724800000000171e-01,7.578301849999999895e-01,7.607535300000000111e-01,7.288671383333333864e-01,7.095406050000000464e-01,7.246508900000000475e-01,7.976724800000000171e-01,7.976724800000000171e-01,0.000000000000000000e+00
8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.707281099999999441e-01,8.030237800000000759e-01,9.678218899999999625e-01,9.645752199999999554e-01,9.662004899999999674e-01,9.678218899999999625e-01,8.030237800000000759e-01,9.678218899999999625e-01,9.678218899999999625e-01,9.678218899999999625e-01,7.999737300000000495e-01,8.562482099999999541e-01,8.011177900000000518e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.803465149999999850e-01,6.767413700000000087e-01,6.750555999999999779e-01,6.760921899999999818e-01,5.779642499999999572e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,8.011190799999999834e-01,7.562692149999999947e-01,7.598880199999999974e-01,7.292552433333333584e-01,7.052244450000000331e-01,7.230899200000000526e-01,8.011190799999999834e-01,8.011190799999999834e-01,0.000000000000000000e+00
8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.674814399999999370e-01,8.001064099999999346e-01,9.645752199999999554e-01,1.165364150000000043e+00,1.059474405000000008e+00,9.645752199999999554e-01,8.001064100000000456e-01,9.645752199999999554e-01,1.034529210000000088e+00,1.055065169999999997e+00,8.110012399999999566e-01,1.057136140000000113e+00,9.256176866666666614e-01,8.917397400000000030e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.803465149999999850e-01,6.767413700000000087e-01,6.750555999999999779e-01,6.760921899999999818e-01,5.779642499999999572e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,8.922273333333333722e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,8.922372600000000320e-01,7.530225449999999876e-01,7.568379699999999710e-01,7.277302183333332897e-01,7.021743950000000067e-01,7.229916100000000068e-01,8.922372600000000320e-01,8.922074799999999417e-01,0.000000000000000000e+00
8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,4.776789399999999963e-01,9.981061999999997492e-02,5.692537349999999829e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.691067099999999490e-01,8.017316800000000576e-01,9.662004899999999674e-01,1.059474405000000008e+00,1.058084357499999850e+00,9.662004900000000784e-01,8.017316800000000576e-01,9.662004899999999674e-01,1.036154479999999989e+00,1.056690439999999898e+00,8.107880600000000326e-01,9.511473950000000066e-01,8.914954900000000571e-01,8.914967799999999887e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,6.778686099999999826e-01,6.749776149999999753e-01,6.764760749999999545e-01,6.763430849999999550e-01,6.772694299999999501e-01,6.803465149999999850e-01,6.767413700000000087e-01,6.750555999999999779e-01,6.760921899999999818e-01,5.779642500000000682e-01,6.060773400000000199e-01,6.060773400000000199e-01,6.774890700000000265e-01,5.893304249999999911e-01,6.602755049999999848e-01,6.432815800000000195e-01,6.245803349999999865e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,8.918260799999999655e-01,7.546478149999999996e-01,7.583629950000000397e-01,7.284927308333333240e-01,7.036994199999999644e-01,7.230417325000000339e-01,8.918260799999999655e-01,8.918260799999999655e-01,0.000000000000000000e+00
